event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
261485	48.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
261891	49	Highway.node[0].prot	BrakingNoGui					0				
261892	49	Highway.node[1].prot	BrakingNoGui					1				
261893	49	Highway.node[2].prot	BrakingNoGui					2				
261894	49	Highway.node[3].prot	BrakingNoGui					3				
261895	49	Highway.node[4].prot	BrakingNoGui					4				
261896	49	Highway.node[5].prot	BrakingNoGui					5				
261897	49	Highway.node[6].prot	BrakingNoGui					6				
261898	49	Highway.node[7].prot	BrakingNoGui					7				
262032	49.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
262033	49.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
262034	49.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
262035	49.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
262036	49.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
262037	49.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
262038	49.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
262039	49.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
262578	49.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
262579	49.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
262580	49.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
262581	49.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
262582	49.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
262583	49.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
262584	49.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
262585	49.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
263124	49.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
263125	49.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
263126	49.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
263127	49.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
263128	49.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
263129	49.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
263130	49.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
263131	49.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
26354	5.91	Highway.node[0].appl	BrakingNoGui		-6.6803	-8	-1	0	137.999	242.45	0	9.94903
26355	5.91	Highway.node[1].appl	BrakingNoGui		-7.16933	-7.89729	4.9249	1	129.074	242.45	0.0803658	9.86867
26356	5.91	Highway.node[2].appl	BrakingNoGui		-7.19782	-7.91035	4.99626	2	120.077	242.45	0.00209997	9.86657
26357	5.91	Highway.node[3].appl	BrakingNoGui		-7.19664	-7.91146	5.00043	3	111.077	242.45	0.000271237	9.8663
26358	5.91	Highway.node[4].appl	BrakingNoGui		-7.19384	-7.91068	5.00062	4	102.076	242.45	0.000256484	9.86604
26359	5.91	Highway.node[5].appl	BrakingNoGui		-7.18298	-7.90087	5.00228	5	93.0741	242.45	0.000434501	9.86561
26360	5.91	Highway.node[6].appl	BrakingNoGui		-7.19246	-7.90888	4.99796	6	84.0762	242.45	-0.000288137	9.86589
26361	5.91	Highway.node[7].appl	BrakingNoGui		-7.20798	-7.917	4.99662	7	75.0796	242.45	-0.0019321	9.86783
263670	49.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
263671	49.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
263672	49.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
263673	49.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
263674	49.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
263675	49.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
263676	49.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
263677	49.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
264216	49.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
264217	49.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
264218	49.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
264219	49.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
264220	49.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
264221	49.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
264222	49.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
264223	49.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
264762	49.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
264763	49.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
264764	49.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
264765	49.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
264766	49.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
264767	49.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
264768	49.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
264769	49.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
265308	49.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
265309	49.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
265310	49.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
265311	49.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
265312	49.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
265313	49.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
265314	49.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
265315	49.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
265854	49.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
265855	49.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
265856	49.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
265857	49.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
265858	49.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
265859	49.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
265860	49.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
265861	49.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
266400	49.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
266401	49.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
266402	49.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
266403	49.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
266404	49.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
266405	49.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
266406	49.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
266407	49.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
266946	49.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
266947	49.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
266948	49.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
266949	49.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
266950	49.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
266951	49.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
266952	49.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
266953	49.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
267359	50	Highway.node[0].prot	BrakingNoGui					0				
267360	50	Highway.node[1].prot	BrakingNoGui					1				
267361	50	Highway.node[2].prot	BrakingNoGui					2				
267362	50	Highway.node[3].prot	BrakingNoGui					3				
267363	50	Highway.node[4].prot	BrakingNoGui					4				
267364	50	Highway.node[5].prot	BrakingNoGui					5				
267365	50	Highway.node[6].prot	BrakingNoGui					6				
267366	50	Highway.node[7].prot	BrakingNoGui					7				
267500	50.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
267501	50.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
267502	50.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
267503	50.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
267504	50.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
267505	50.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
267506	50.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
267507	50.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
26767	6	Highway.node[0].prot	BrakingNoGui					0				
26768	6	Highway.node[1].prot	BrakingNoGui					1				
26769	6	Highway.node[2].prot	BrakingNoGui					2				
26770	6	Highway.node[3].prot	BrakingNoGui					3				
26771	6	Highway.node[4].prot	BrakingNoGui					4				
26772	6	Highway.node[5].prot	BrakingNoGui					5				
26773	6	Highway.node[6].prot	BrakingNoGui					6				
26774	6	Highway.node[7].prot	BrakingNoGui					7				
268046	50.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
268047	50.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
268048	50.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
268049	50.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
268050	50.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
268051	50.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
268052	50.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
268053	50.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
268592	50.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
268593	50.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
268594	50.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
268595	50.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
268596	50.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
268597	50.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
268598	50.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
268599	50.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
26908	6.01	Highway.node[0].appl	BrakingNoGui		-6.91738	-8	-1	0	138.96	242.45	0	9.26758
26909	6.01	Highway.node[1].appl	BrakingNoGui		-7.26367	-7.58238	4.93512	1	130.025	242.45	0.121579	9.146
26910	6.01	Highway.node[2].appl	BrakingNoGui		-7.28673	-7.5733	4.9966	2	121.028	242.45	0.00467959	9.14132
26911	6.01	Highway.node[3].appl	BrakingNoGui		-7.28583	-7.57518	5.00045	3	112.027	242.45	0.000160492	9.14116
26912	6.01	Highway.node[4].appl	BrakingNoGui		-7.28346	-7.57656	5.00063	4	103.027	242.45	-1.19614e-05	9.14117
269138	50.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
269139	50.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
26913	6.01	Highway.node[5].appl	BrakingNoGui		-7.27473	-7.57466	5.00228	5	94.0246	242.45	-0.000516643	9.14169
269140	50.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
269141	50.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
269142	50.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
269143	50.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
269144	50.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
269145	50.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
26914	6.01	Highway.node[6].appl	BrakingNoGui		-7.28214	-7.57582	4.99797	6	85.0266	242.45	0.000527471	9.14116
26915	6.01	Highway.node[7].appl	BrakingNoGui		-7.29603	-7.57263	4.9965	7	76.0301	242.45	-0.000427584	9.14159
269684	50.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
269685	50.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
269686	50.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
269687	50.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
269688	50.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
269689	50.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
269690	50.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
269691	50.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
270230	50.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
270231	50.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
270232	50.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
270233	50.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
270234	50.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
270235	50.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
270236	50.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
270237	50.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
270776	50.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
270777	50.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
270778	50.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
270779	50.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
270780	50.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
270781	50.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
270782	50.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
270783	50.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
271322	50.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
271323	50.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
271324	50.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
271325	50.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
271326	50.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
271327	50.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
271328	50.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
271329	50.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
271868	50.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
271869	50.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
271870	50.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
271871	50.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
271872	50.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
271873	50.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
271874	50.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
271875	50.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
272414	50.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
272415	50.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
272416	50.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
272417	50.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
272418	50.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
272419	50.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
272420	50.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
272421	50.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
272827	51	Highway.node[0].prot	BrakingNoGui					0				
272828	51	Highway.node[1].prot	BrakingNoGui					1				
272829	51	Highway.node[2].prot	BrakingNoGui					2				
272830	51	Highway.node[3].prot	BrakingNoGui					3				
272831	51	Highway.node[4].prot	BrakingNoGui					4				
272832	51	Highway.node[5].prot	BrakingNoGui					5				
272833	51	Highway.node[6].prot	BrakingNoGui					6				
272834	51	Highway.node[7].prot	BrakingNoGui					7				
272968	51.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
272969	51.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
272970	51.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
272971	51.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
272972	51.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
272973	51.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
272974	51.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
272975	51.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
273514	51.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
273515	51.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
273516	51.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
273517	51.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
273518	51.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
273519	51.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
273520	51.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
273521	51.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
274060	51.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
274061	51.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
274062	51.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
274063	51.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
274064	51.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
274065	51.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
274066	51.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
274067	51.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
27454	6.11	Highway.node[0].appl	BrakingNoGui		-7.11188	-8	-1	0	139.851	242.45	0	8.56482
27455	6.11	Highway.node[1].appl	BrakingNoGui		-7.29669	-7.38487	4.94869	1	130.903	242.45	0.147284	8.41754
27456	6.11	Highway.node[2].appl	BrakingNoGui		-7.31179	-7.35771	4.99717	2	121.906	242.45	0.00656562	8.41098
27457	6.11	Highway.node[3].appl	BrakingNoGui		-7.3112	-7.35974	5.00046	3	112.905	242.45	8.16559e-05	8.41089
27458	6.11	Highway.node[4].appl	BrakingNoGui		-7.3095	-7.36262	5.00062	4	103.904	242.45	-0.00022208	8.41112
27459	6.11	Highway.node[5].appl	BrakingNoGui		-7.30373	-7.36787	5.00219	5	94.9023	242.45	-0.00121047	8.41233
274606	51.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
274607	51.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
274608	51.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
274609	51.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
27460	6.11	Highway.node[6].appl	BrakingNoGui		-7.30843	-7.36293	4.99805	6	85.9043	242.45	0.00110227	8.41122
274610	51.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
274611	51.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
274612	51.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
274613	51.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
27461	6.11	Highway.node[7].appl	BrakingNoGui		-7.31913	-7.35124	4.99652	7	76.9077	242.45	0.000817114	8.41041
275152	51.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
275153	51.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
275154	51.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
275155	51.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
275156	51.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
275157	51.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
275158	51.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
275159	51.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
275698	51.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
275699	51.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
275700	51.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
275701	51.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
275702	51.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
275703	51.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
275704	51.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
275705	51.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
276244	51.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
276245	51.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
