event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
161965	30.71	Highway.node[3].appl	BrakingNoGui		-8.48113e-05	-8.73993e-05	5.02713	3	117.664	242.45	-0.000663584	0.00298492
161966	30.71	Highway.node[4].appl	BrakingNoGui		5.69856e-06	1.04372e-06	5.02442	4	108.64	242.45	0.000175831	0.00280909
161967	30.71	Highway.node[5].appl	BrakingNoGui		6.31064e-05	5.95305e-05	5.01821	5	99.6218	242.45	0.000633875	0.00217522
161968	30.71	Highway.node[6].appl	BrakingNoGui		7.84865e-05	7.73932e-05	5.01187	6	90.6099	242.45	0.00071032	0.0014649
161969	30.71	Highway.node[7].appl	BrakingNoGui		8.16524e-05	8.5439e-05	5.00556	7	81.6043	242.45	0.000717503	0.000747393
162508	30.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
162509	30.81	Highway.node[1].appl	BrakingNoGui		-9.77218e-05	-9.29173e-05	5.01011	1	135.714	242.45	-0.000993819	0.000993819
162510	30.81	Highway.node[2].appl	BrakingNoGui		-0.000142489	-0.000139731	5.02209	2	126.692	242.45	-0.00131325	0.00230706
162511	30.81	Highway.node[3].appl	BrakingNoGui		-8.52955e-05	-8.77793e-05	5.02707	3	117.665	242.45	-0.00066935	0.00297641
162512	30.81	Highway.node[4].appl	BrakingNoGui		4.7462e-06	1.03582e-07	5.02444	4	108.64	242.45	0.000166806	0.00280961
162513	30.81	Highway.node[5].appl	BrakingNoGui		6.2403e-05	5.87913e-05	5.01828	5	99.622	242.45	0.00062812	0.00218149
162514	30.81	Highway.node[6].appl	BrakingNoGui		7.82364e-05	7.71144e-05	5.01194	6	90.61	242.45	0.000708758	0.00147273
162515	30.81	Highway.node[7].appl	BrakingNoGui		8.21109e-05	8.29457e-05	5.00563	7	81.6044	242.45	0.000717142	0.000755589
163054	30.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
163055	30.91	Highway.node[1].appl	BrakingNoGui		-9.6766e-05	-9.20085e-05	5.01001	1	135.714	242.45	-0.000984099	0.000984099
163056	30.91	Highway.node[2].appl	BrakingNoGui		-0.000141912	-0.000139119	5.02196	2	126.692	242.45	-0.00130875	0.00229285
163057	30.91	Highway.node[3].appl	BrakingNoGui		-8.57691e-05	-8.82134e-05	5.027	3	117.665	242.45	-0.000675012	0.00296786
163058	30.91	Highway.node[4].appl	BrakingNoGui		3.79854e-06	-8.22902e-07	5.02445	4	108.641	242.45	0.000157829	0.00281003
163059	30.91	Highway.node[5].appl	BrakingNoGui		6.1698e-05	5.81085e-05	5.01834	5	99.6222	242.45	0.00062234	0.00218769
163060	30.91	Highway.node[6].appl	BrakingNoGui		7.79724e-05	7.67962e-05	5.01201	6	90.6102	242.45	0.000707151	0.00148054
163061	30.91	Highway.node[7].appl	BrakingNoGui		8.19116e-05	7.9546e-05	5.00571	7	81.6045	242.45	0.000716745	0.000763794
163467	31	Highway.node[0].prot	BrakingNoGui					0				
163468	31	Highway.node[1].prot	BrakingNoGui					1				
163469	31	Highway.node[2].prot	BrakingNoGui					2				
163470	31	Highway.node[3].prot	BrakingNoGui					3				
163471	31	Highway.node[4].prot	BrakingNoGui					4				
163472	31	Highway.node[5].prot	BrakingNoGui					5				
163473	31	Highway.node[6].prot	BrakingNoGui					6				
163474	31	Highway.node[7].prot	BrakingNoGui					7				
163608	31.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
163609	31.01	Highway.node[1].appl	BrakingNoGui		-9.58196e-05	-9.11086e-05	5.00992	1	135.714	242.45	-0.000974475	0.000974475
163610	31.01	Highway.node[2].appl	BrakingNoGui		-0.000141332	-0.000138537	5.02183	2	126.692	242.45	-0.00130421	0.00227869
163611	31.01	Highway.node[3].appl	BrakingNoGui		-8.62327e-05	-8.86319e-05	5.02693	3	117.665	242.45	-0.000680569	0.00295926
163612	31.01	Highway.node[4].appl	BrakingNoGui		2.86091e-06	-1.71854e-06	5.02447	4	108.641	242.45	0.000148898	0.00281036
163613	31.01	Highway.node[5].appl	BrakingNoGui		6.10009e-05	5.74662e-05	5.0184	5	99.6224	242.45	0.000616537	0.00219382
163614	31.01	Highway.node[6].appl	BrakingNoGui		7.77038e-05	7.65216e-05	5.01208	6	90.6103	242.45	0.000705501	0.00148832
163615	31.01	Highway.node[7].appl	BrakingNoGui		8.12461e-05	7.74719e-05	5.00578	7	81.6045	242.45	0.00071637	0.000771951
164154	31.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
164155	31.11	Highway.node[1].appl	BrakingNoGui		-9.48825e-05	-9.02176e-05	5.00982	1	135.714	242.45	-0.000964944	0.000964944
164156	31.11	Highway.node[2].appl	BrakingNoGui		-0.000140754	-0.000137968	5.0217	2	126.692	242.45	-0.00129964	0.00226459
164157	31.11	Highway.node[3].appl	BrakingNoGui		-8.66948e-05	-8.90835e-05	5.02686	3	117.666	242.45	-0.000686022	0.00295061
164158	31.11	Highway.node[4].appl	BrakingNoGui		1.92773e-06	-2.63577e-06	5.02448	4	108.641	242.45	0.000140015	0.00281059
164159	31.11	Highway.node[5].appl	BrakingNoGui		6.03088e-05	5.67648e-05	5.01846	5	99.6226	242.45	0.000610709	0.00219988
164160	31.11	Highway.node[6].appl	BrakingNoGui		7.74385e-05	7.62803e-05	5.01215	6	90.6105	242.45	0.000703808	0.00149608
164161	31.11	Highway.node[7].appl	BrakingNoGui		8.05682e-05	7.77862e-05	5.00585	7	81.6046	242.45	0.00071604	0.000780036
164700	31.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
164701	31.21	Highway.node[1].appl	BrakingNoGui		-9.39546e-05	-8.93353e-05	5.00972	1	135.714	242.45	-0.000955507	0.000955507
164702	31.21	Highway.node[2].appl	BrakingNoGui		-0.000140177	-0.000137392	5.02157	2	126.693	242.45	-0.00129503	0.00225054
164703	31.21	Highway.node[3].appl	BrakingNoGui		-8.71426e-05	-8.94519e-05	5.02679	3	117.666	242.45	-0.000691372	0.00294191
164704	31.21	Highway.node[4].appl	BrakingNoGui		9.93135e-07	-3.57407e-06	5.02449	4	108.641	242.45	0.00013118	0.00281073
164705	31.21	Highway.node[5].appl	BrakingNoGui		5.96127e-05	5.60453e-05	5.01852	5	99.6228	242.45	0.000604857	0.00220588
164706	31.21	Highway.node[6].appl	BrakingNoGui		7.71762e-05	7.60289e-05	5.01222	6	90.6106	242.45	0.000702072	0.0015038
164707	31.21	Highway.node[7].appl	BrakingNoGui		8.02599e-05	7.97893e-05	5.00592	7	81.6047	242.45	0.000715732	0.000788073
16517	4.11	Highway.node[0].appl	BrakingNoGui		-5.28023e-06	4.88665e-05	-1	0	114.358	242.45	0	13.8889
16518	4.11	Highway.node[1].appl	BrakingNoGui		-0.000218884	0.000496085	4.99999	1	105.358	242.45	-3.33675e-05	13.8889
16519	4.11	Highway.node[2].appl	BrakingNoGui		-0.000272813	0.00033226	5.00001	2	96.3578	242.45	-7.97446e-07	13.8889
16520	4.11	Highway.node[3].appl	BrakingNoGui		-0.000318457	0.000146843	5	3	87.3578	242.45	-1.15343e-06	13.8889
16521	4.11	Highway.node[4].appl	BrakingNoGui		-0.000277537	0.000437893	5	4	78.3579	242.45	9.1745e-06	13.8889
16522	4.11	Highway.node[5].appl	BrakingNoGui		-0.000246378	0.000973144	5	5	69.3578	242.45	7.00007e-06	13.8889
16523	4.11	Highway.node[6].appl	BrakingNoGui		-0.000272217	0.000426634	5	6	60.3578	242.45	-9.26862e-06	13.8889
165246	31.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
165247	31.31	Highway.node[1].appl	BrakingNoGui		-9.30357e-05	-8.84617e-05	5.00963	1	135.714	242.45	-0.000946162	0.000946162
165248	31.31	Highway.node[2].appl	BrakingNoGui		-0.000139599	-0.000136797	5.02144	2	126.693	242.45	-0.00129039	0.00223656
165249	31.31	Highway.node[3].appl	BrakingNoGui		-8.75813e-05	-8.98473e-05	5.02672	3	117.666	242.45	-0.000696619	0.00293318
16524	4.11	Highway.node[7].appl	BrakingNoGui		-0.000247188	0.000466068	5	7	51.3578	242.45	-3.56717e-06	13.8889
165250	31.31	Highway.node[4].appl	BrakingNoGui		5.92659e-08	-4.49024e-06	5.02451	4	108.642	242.45	0.000122394	0.00281078
165251	31.31	Highway.node[5].appl	BrakingNoGui		5.89076e-05	5.52732e-05	5.01858	5	99.6231	242.45	0.000598982	0.0022118
165252	31.31	Highway.node[6].appl	BrakingNoGui		7.69206e-05	7.57841e-05	5.01229	6	90.6108	242.45	0.000700292	0.00151151
165253	31.31	Highway.node[7].appl	BrakingNoGui		8.04066e-05	8.19406e-05	5.00599	7	81.6048	242.45	0.000715405	0.000796103
165792	31.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
165793	31.41	Highway.node[1].appl	BrakingNoGui		-9.21258e-05	-8.75965e-05	5.00953	1	135.714	242.45	-0.000936909	0.000936909
165794	31.41	Highway.node[2].appl	BrakingNoGui		-0.000139017	-0.000136196	5.02131	2	126.693	242.45	-0.00128572	0.00222263
165795	31.41	Highway.node[3].appl	BrakingNoGui		-8.80083e-05	-9.02138e-05	5.02666	3	117.666	242.45	-0.000701766	0.00292439
165796	31.41	Highway.node[4].appl	BrakingNoGui		-8.55893e-07	-5.31634e-06	5.02452	4	108.642	242.45	0.000113658	0.00281074
165797	31.41	Highway.node[5].appl	BrakingNoGui		5.81976e-05	5.45962e-05	5.01864	5	99.6233	242.45	0.000593085	0.00221765
165798	31.41	Highway.node[6].appl	BrakingNoGui		7.66507e-05	7.54311e-05	5.01236	6	90.6109	242.45	0.000698467	0.00151918
165799	31.41	Highway.node[7].appl	BrakingNoGui		8.07926e-05	8.27616e-05	5.00606	7	81.6049	242.45	0.00071502	0.000804165
166338	31.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
166339	31.51	Highway.node[1].appl	BrakingNoGui		-9.12248e-05	-8.67398e-05	5.00944	1	135.715	242.45	-0.000927746	0.000927746
166340	31.51	Highway.node[2].appl	BrakingNoGui		-0.00013843	-0.000135585	5.02118	2	126.693	242.45	-0.00128101	0.00220876
166341	31.51	Highway.node[3].appl	BrakingNoGui		-8.84218e-05	-9.05634e-05	5.02658	3	117.667	242.45	-0.000706812	0.00291557
166342	31.51	Highway.node[4].appl	BrakingNoGui		-1.76923e-06	-6.21992e-06	5.02453	4	108.642	242.45	0.00010497	0.0028106
166343	31.51	Highway.node[5].appl	BrakingNoGui		5.74902e-05	5.38714e-05	5.0187	5	99.6235	242.45	0.000587168	0.00222343
166344	31.51	Highway.node[6].appl	BrakingNoGui		7.63669e-05	7.50817e-05	5.01243	6	90.6111	242.45	0.000696599	0.00152683
166345	31.51	Highway.node[7].appl	BrakingNoGui		8.10836e-05	8.19186e-05	5.00613	7	81.6049	242.45	0.000714572	0.000812262
166884	31.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
166885	31.61	Highway.node[1].appl	BrakingNoGui		-9.03327e-05	-8.58915e-05	5.00935	1	135.715	242.45	-0.000918673	0.000918673
166886	31.61	Highway.node[2].appl	BrakingNoGui		-0.00013784	-0.00013498	5.02105	2	126.694	242.45	-0.00127628	0.00219495
166887	31.61	Highway.node[3].appl	BrakingNoGui		-8.88302e-05	-9.09475e-05	5.02651	3	117.667	242.45	-0.000711758	0.00290671
166888	31.61	Highway.node[4].appl	BrakingNoGui		-2.66842e-06	-7.05841e-06	5.02454	4	108.642	242.45	9.63325e-05	0.00281037
166889	31.61	Highway.node[5].appl	BrakingNoGui		5.67774e-05	5.31182e-05	5.01876	5	99.6237	242.45	0.000581231	0.00222914
166890	31.61	Highway.node[6].appl	BrakingNoGui		7.60729e-05	7.47516e-05	5.0125	6	90.6112	242.45	0.000694689	0.00153445
166891	31.61	Highway.node[7].appl	BrakingNoGui		8.10667e-05	8.02128e-05	5.00621	7	81.605	242.45	0.000714081	0.000820373
167430	31.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
167431	31.71	Highway.node[1].appl	BrakingNoGui		-8.94492e-05	-8.50514e-05	5.00926	1	135.715	242.45	-0.000909688	0.000909688
167432	31.71	Highway.node[2].appl	BrakingNoGui		-0.000137248	-0.000134381	5.02092	2	126.694	242.45	-0.00127151	0.0021812
167433	31.71	Highway.node[3].appl	BrakingNoGui		-8.92234e-05	-9.12631e-05	5.02644	3	117.667	242.45	-0.000716605	0.0028978
167434	31.71	Highway.node[4].appl	BrakingNoGui		-3.55875e-06	-7.9209e-06	5.02455	4	108.643	242.45	8.7744e-05	0.00281006
167435	31.71	Highway.node[5].appl	BrakingNoGui		5.60636e-05	5.24414e-05	5.01882	5	99.624	242.45	0.000575276	0.00223478
167436	31.71	Highway.node[6].appl	BrakingNoGui		7.57753e-05	7.44507e-05	5.01257	6	90.6114	242.45	0.000692737	0.00154204
167437	31.71	Highway.node[7].appl	BrakingNoGui		8.07514e-05	7.87137e-05	5.00628	7	81.6051	242.45	0.00071358	0.000828464
167976	31.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
167977	31.81	Highway.node[1].appl	BrakingNoGui		-8.85744e-05	-8.42196e-05	5.00917	1	135.715	242.45	-0.000900791	0.000900791
167978	31.81	Highway.node[2].appl	BrakingNoGui		-0.000136656	-0.000133791	5.0208	2	126.694	242.45	-0.00126671	0.0021675
167979	31.81	Highway.node[3].appl	BrakingNoGui		-8.96102e-05	-9.16219e-05	5.02637	3	117.668	242.45	-0.000721354	0.00288886
167980	31.81	Highway.node[4].appl	BrakingNoGui		-4.45239e-06	-8.83205e-06	5.02456	4	108.643	242.45	7.92059e-05	0.00280965
167981	31.81	Highway.node[5].appl	BrakingNoGui		5.53566e-05	5.17585e-05	5.01888	5	99.6242	242.45	0.000569303	0.00224035
167982	31.81	Highway.node[6].appl	BrakingNoGui		7.5482e-05	7.41794e-05	5.01264	6	90.6115	242.45	0.000690744	0.00154961
167983	31.81	Highway.node[7].appl	BrakingNoGui		8.0332e-05	7.8348e-05	5.00635	7	81.6052	242.45	0.000713089	0.000836516
168522	31.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
168523	31.91	Highway.node[1].appl	BrakingNoGui		-8.77081e-05	-8.3396e-05	5.00908	1	135.715	242.45	-0.000891982	0.000891982
168524	31.91	Highway.node[2].appl	BrakingNoGui		-0.000136065	-0.000133203	5.02067	2	126.694	242.45	-0.00126189	0.00215387
168525	31.91	Highway.node[3].appl	BrakingNoGui		-8.99823e-05	-9.19221e-05	5.0263	3	117.668	242.45	-0.000726005	0.00287988
168526	31.91	Highway.node[4].appl	BrakingNoGui		-5.34075e-06	-9.69246e-06	5.02457	4	108.643	242.45	7.07188e-05	0.00280916
168527	31.91	Highway.node[5].appl	BrakingNoGui		5.46563e-05	5.11083e-05	5.01893	5	99.6244	242.45	0.000563311	0.00224585
168528	31.91	Highway.node[6].appl	BrakingNoGui		7.51925e-05	7.38987e-05	5.01271	6	90.6117	242.45	0.00068871	0.00155714
168529	31.91	Highway.node[7].appl	BrakingNoGui		8.00321e-05	7.89992e-05	5.00642	7	81.6053	242.45	0.000712606	0.000844531
168935	32	Highway.node[0].prot	BrakingNoGui					0				
168936	32	Highway.node[1].prot	BrakingNoGui					1				
168937	32	Highway.node[2].prot	BrakingNoGui					2				
168938	32	Highway.node[3].prot	BrakingNoGui					3				
168939	32	Highway.node[4].prot	BrakingNoGui					4				
168940	32	Highway.node[5].prot	BrakingNoGui					5				
168941	32	Highway.node[6].prot	BrakingNoGui					6				
168942	32	Highway.node[7].prot	BrakingNoGui					7				
169076	32.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
169077	32.01	Highway.node[1].appl	BrakingNoGui		-8.68503e-05	-8.25804e-05	5.00899	1	135.715	242.45	-0.000883258	0.000883258
169078	32.01	Highway.node[2].appl	BrakingNoGui		-0.000135473	-0.0001326	5.02055	2	126.694	242.45	-0.00125704	0.0021403
169079	32.01	Highway.node[3].appl	BrakingNoGui		-9.03497e-05	-9.22711e-05	5.02623	3	117.668	242.45	-0.000730561	0.00287086
169080	32.01	Highway.node[4].appl	BrakingNoGui		-6.22241e-06	-1.05382e-05	5.02457	4	108.644	242.45	6.22834e-05	0.00280857
169081	32.01	Highway.node[5].appl	BrakingNoGui		5.39559e-05	5.03538e-05	5.01899	5	99.6246	242.45	0.000557301	0.00225127
169082	32.01	Highway.node[6].appl	BrakingNoGui		7.49027e-05	7.35907e-05	5.01278	6	90.6119	242.45	0.000686634	0.00156464
169083	32.01	Highway.node[7].appl	BrakingNoGui		7.99615e-05	8.01062e-05	5.00649	7	81.6054	242.45	0.000712111	0.000852529
169622	32.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
169623	32.11	Highway.node[1].appl	BrakingNoGui		-8.6001e-05	-8.17728e-05	5.0089	1	135.715	242.45	-0.00087462	0.00087462
169624	32.11	Highway.node[2].appl	BrakingNoGui		-0.000134878	-0.000131991	5.02042	2	126.695	242.45	-0.00125216	0.00212678
169625	32.11	Highway.node[3].appl	BrakingNoGui		-9.07111e-05	-9.25963e-05	5.02615	3	117.668	242.45	-0.000735021	0.0028618
169626	32.11	Highway.node[4].appl	BrakingNoGui		-7.09999e-06	-1.13906e-05	5.02458	4	108.644	242.45	5.38995e-05	0.0028079
169627	32.11	Highway.node[5].appl	BrakingNoGui		5.32419e-05	4.95658e-05	5.01904	5	99.6249	242.45	0.000551273	0.00225663
169628	32.11	Highway.node[6].appl	BrakingNoGui		7.45954e-05	7.31995e-05	5.01285	6	90.612	242.45	0.000684518	0.00157211
169629	32.11	Highway.node[7].appl	BrakingNoGui		8.00694e-05	8.07851e-05	5.00656	7	81.6054	242.45	0.000711583	0.00086053
170168	32.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
170169	32.21	Highway.node[1].appl	BrakingNoGui		-8.51599e-05	-8.0973e-05	5.00881	1	135.715	242.45	-0.000866066	0.000866066
170170	32.21	Highway.node[2].appl	BrakingNoGui		-0.000134282	-0.000131384	5.02029	2	126.695	242.45	-0.00124726	0.00211333
170171	32.21	Highway.node[3].appl	BrakingNoGui		-9.10627e-05	-9.28923e-05	5.02608	3	117.669	242.45	-0.000739386	0.00285271
170172	32.21	Highway.node[4].appl	BrakingNoGui		-7.97335e-06	-1.22352e-05	5.02458	4	108.644	242.45	4.55675e-05	0.00280715
170173	32.21	Highway.node[5].appl	BrakingNoGui		5.25194e-05	4.88396e-05	5.0191	5	99.6251	242.45	0.00054523	0.00226192
170174	32.21	Highway.node[6].appl	BrakingNoGui		7.42819e-05	7.28617e-05	5.01292	6	90.6122	242.45	0.000682361	0.00157955
170175	32.21	Highway.node[7].appl	BrakingNoGui		8.01975e-05	8.06354e-05	5.00663	7	81.6055	242.45	0.00071101	0.000868545
17063	4.21	Highway.node[0].appl	BrakingNoGui		4.46922e-06	4.89399e-05	-1	0	115.747	242.45	0	13.8889
17064	4.21	Highway.node[1].appl	BrakingNoGui		-2.86135e-05	0.00101566	4.99999	1	106.747	242.45	-2.13956e-05	13.8889
17065	4.21	Highway.node[2].appl	BrakingNoGui		-5.33232e-05	0.00119883	5.00001	2	97.7467	242.45	3.48703e-06	13.8889
17066	4.21	Highway.node[3].appl	BrakingNoGui		-9.67857e-05	0.00120021	5	3	88.7467	242.45	3.35581e-06	13.8889
17067	4.21	Highway.node[4].appl	BrakingNoGui		-2.83383e-05	0.0012468	5	4	79.7467	242.45	2.81143e-06	13.8889
17068	4.21	Highway.node[5].appl	BrakingNoGui		4.46114e-05	0.00163912	5	5	70.7467	242.45	2.06814e-06	13.8889
17069	4.21	Highway.node[6].appl	BrakingNoGui		-1.57062e-05	0.00129061	5	6	61.7467	242.45	-5.28607e-06	13.8889
17070	4.21	Highway.node[7].appl	BrakingNoGui		-2.8972e-05	0.00129309	5	7	52.7467	242.45	-3.00457e-06	13.8889
170714	32.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
170715	32.31	Highway.node[1].appl	BrakingNoGui		-8.4327e-05	-8.01811e-05	5.00873	1	135.715	242.45	-0.000857596	0.000857596
170716	32.31	Highway.node[2].appl	BrakingNoGui		-0.000133683	-0.000130773	5.02017	2	126.695	242.45	-0.00124234	0.00209993
170717	32.31	Highway.node[3].appl	BrakingNoGui		-9.13945e-05	-9.31288e-05	5.026	3	117.669	242.45	-0.000743656	0.00284359
170718	32.31	Highway.node[4].appl	BrakingNoGui		-8.83339e-06	-1.30311e-05	5.02459	4	108.644	242.45	3.7288e-05	0.0028063
170719	32.31	Highway.node[5].appl	BrakingNoGui		5.17987e-05	4.81365e-05	5.01915	5	99.6253	242.45	0.000539173	0.00226713
170720	32.31	Highway.node[6].appl	BrakingNoGui		7.39672e-05	7.25409e-05	5.01298	6	90.6123	242.45	0.000680163	0.00158696
170721	32.31	Highway.node[7].appl	BrakingNoGui		8.01973e-05	7.9777e-05	5.0067	7	81.6056	242.45	0.000710399	0.000876566
171260	32.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
171261	32.41	Highway.node[1].appl	BrakingNoGui		-8.35023e-05	-7.93969e-05	5.00864	1	135.715	242.45	-0.000849209	0.000849209
171262	32.41	Highway.node[2].appl	BrakingNoGui		-0.000133082	-0.000130164	5.02005	2	126.695	242.45	-0.00123739	0.0020866
171263	32.41	Highway.node[3].appl	BrakingNoGui		-9.17186e-05	-9.3429e-05	5.02593	3	117.669	242.45	-0.000747835	0.00283443
171264	32.41	Highway.node[4].appl	BrakingNoGui		-9.67651e-06	-1.3807e-05	5.02459	4	108.645	242.45	2.90609e-05	0.00280537
171265	32.41	Highway.node[5].appl	BrakingNoGui		5.10821e-05	4.74377e-05	5.01921	5	99.6255	242.45	0.000533102	0.00227227
171266	32.41	Highway.node[6].appl	BrakingNoGui		7.36449e-05	7.21868e-05	5.01305	6	90.6125	242.45	0.000677925	0.00159434
171267	32.41	Highway.node[7].appl	BrakingNoGui		8.00292e-05	7.88757e-05	5.00678	7	81.6057	242.45	0.000709766	0.000884578
171806	32.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
171807	32.51	Highway.node[1].appl	BrakingNoGui		-8.26856e-05	-7.86204e-05	5.00856	1	135.715	242.45	-0.000840903	0.000840903
171808	32.51	Highway.node[2].appl	BrakingNoGui		-0.000132481	-0.000129563	5.01992	2	126.695	242.45	-0.00123242	0.00207332
171809	32.51	Highway.node[3].appl	BrakingNoGui		-9.20387e-05	-9.37287e-05	5.02585	3	117.67	242.45	-0.00075192	0.00282524
171810	32.51	Highway.node[4].appl	BrakingNoGui		-1.05184e-05	-1.46541e-05	5.02459	4	108.645	242.45	2.08858e-05	0.00280436
171811	32.51	Highway.node[5].appl	BrakingNoGui		5.03705e-05	4.67584e-05	5.01926	5	99.6258	242.45	0.000527018	0.00227734
171812	32.51	Highway.node[6].appl	BrakingNoGui		7.33201e-05	7.18546e-05	5.01312	6	90.6126	242.45	0.000675648	0.00160169
171813	32.51	Highway.node[7].appl	BrakingNoGui		7.97625e-05	7.83512e-05	5.00685	7	81.6058	242.45	0.000709123	0.000892566
172352	32.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
172353	32.61	Highway.node[1].appl	BrakingNoGui		-8.1877e-05	-7.78515e-05	5.00847	1	135.715	242.45	-0.000832679	0.000832679
172354	32.61	Highway.node[2].appl	BrakingNoGui		-0.00013188	-0.000128961	5.0198	2	126.696	242.45	-0.00122743	0.00206011
172355	32.61	Highway.node[3].appl	BrakingNoGui		-9.23538e-05	-9.40119e-05	5.02578	3	117.67	242.45	-0.000755914	0.00281602
172356	32.61	Highway.node[4].appl	BrakingNoGui		-1.13601e-05	-1.54972e-05	5.02459	4	108.645	242.45	1.2763e-05	0.00280326
172357	32.61	Highway.node[5].appl	BrakingNoGui		4.96648e-05	4.60811e-05	5.01931	5	99.626	242.45	0.000520922	0.00228234
172358	32.61	Highway.node[6].appl	BrakingNoGui		7.29964e-05	7.15352e-05	5.01319	6	90.6128	242.45	0.000673333	0.001609
172359	32.61	Highway.node[7].appl	BrakingNoGui		7.95117e-05	7.84334e-05	5.00692	7	81.6059	242.45	0.000708475	0.000900528
172898	32.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
172899	32.71	Highway.node[1].appl	BrakingNoGui		-8.10762e-05	-7.70901e-05	5.00839	1	135.716	242.45	-0.000824536	0.000824536
172900	32.71	Highway.node[2].appl	BrakingNoGui		-0.000131279	-0.000128358	5.01968	2	126.696	242.45	-0.00122242	0.00204695
172901	32.71	Highway.node[3].appl	BrakingNoGui		-9.26606e-05	-9.42688e-05	5.0257	3	117.67	242.45	-0.000759817	0.00280677
172902	32.71	Highway.node[4].appl	BrakingNoGui		-1.2199e-05	-1.63187e-05	5.0246	4	108.646	242.45	4.69327e-06	0.00280208
