event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
19798	4.71	Highway.node[5].appl	BrakingNoGui		-0.0326267	-0.0101334	14.4962	5	199.195	242.45	0.000492615	41.6563
19799	4.71	Highway.node[6].appl	BrakingNoGui		-0.0309259	-0.0744964	14.4977	6	180.697	242.45	-0.0119566	41.6683
19800	4.71	Highway.node[7].appl	BrakingNoGui		-0.00106132	-0.0349043	14.5014	7	162.196	242.45	-0.00672173	41.675
20339	4.81	Highway.node[0].appl	BrakingNoGui		9.25636e-05	0.000108447	-1	0	295.86	242.45	0	41.6666
20340	4.81	Highway.node[1].appl	BrakingNoGui		-0.00327027	-0.0004329	14.4997	1	277.36	242.45	0.000390194	41.6662
20341	4.81	Highway.node[2].appl	BrakingNoGui		-0.00595763	-0.0308709	14.4997	2	258.861	242.45	-0.00406179	41.6703
20342	4.81	Highway.node[3].appl	BrakingNoGui		0.0264495	0.00780086	14.5024	3	240.358	242.45	-0.0016177	41.6719
20343	4.81	Highway.node[4].appl	BrakingNoGui		0.0267526	0.091305	14.5016	4	221.857	242.45	0.0129703	41.6589
20344	4.81	Highway.node[5].appl	BrakingNoGui		-0.025545	0.0205829	14.4965	5	203.36	242.45	0.00548905	41.6534
20345	4.81	Highway.node[6].appl	BrakingNoGui		-0.0388982	-0.0746784	14.4965	6	184.864	242.45	-0.0113244	41.6647
20346	4.81	Highway.node[7].appl	BrakingNoGui		-0.00899133	-0.0532211	14.5005	7	166.363	242.45	-0.00974101	41.6745
20885	4.91	Highway.node[0].appl	BrakingNoGui		9.44677e-05	9.9087e-05	-1	0	300.027	242.45	0	41.6666
20886	4.91	Highway.node[1].appl	BrakingNoGui		-0.00247685	0.00233097	14.4998	1	281.527	242.45	0.000686175	41.6659
20887	4.91	Highway.node[2].appl	BrakingNoGui		-0.0105053	-0.0309775	14.4993	2	263.028	242.45	-0.0034949	41.6694
20888	4.91	Highway.node[3].appl	BrakingNoGui		0.0207348	-0.0156754	14.5021	3	244.526	242.45	-0.00483105	41.6742
20889	4.91	Highway.node[4].appl	BrakingNoGui		0.0386271	0.0923923	14.5028	4	226.023	242.45	0.0119833	41.6623
20890	4.91	Highway.node[5].appl	BrakingNoGui		-0.0137429	0.0554814	14.4973	5	207.525	242.45	0.0107794	41.6515
20891	4.91	Highway.node[6].appl	BrakingNoGui		-0.044518	-0.0652059	14.4955	6	189.03	242.45	-0.00904341	41.6605
20892	4.91	Highway.node[7].appl	BrakingNoGui		-0.0188022	-0.0713473	14.4994	7	170.531	242.45	-0.0125402	41.6731
21299	5	Highway.node[0].prot	BrakingNoGui					0				
21300	5	Highway.node[1].prot	BrakingNoGui					1				
21301	5	Highway.node[2].prot	BrakingNoGui					2				
21302	5	Highway.node[3].prot	BrakingNoGui					3				
21303	5	Highway.node[4].prot	BrakingNoGui					4				
21304	5	Highway.node[5].prot	BrakingNoGui					5				
21305	5	Highway.node[6].prot	BrakingNoGui					6				
21306	5	Highway.node[7].prot	BrakingNoGui					7				
21440	5.01	Highway.node[0].appl	BrakingNoGui		-0.176378	-9	-1	0	304.193	242.45	0	41.6648
21441	5.01	Highway.node[1].appl	BrakingNoGui		-0.00135974	0.00474589	14.4999	1	285.694	242.45	-0.000880768	41.6657
21442	5.01	Highway.node[2].appl	BrakingNoGui		-0.0138313	-0.0269346	14.499	2	267.195	242.45	-0.00243738	41.6682
21443	5.01	Highway.node[3].appl	BrakingNoGui		0.0117724	-0.0392593	14.5015	3	248.693	242.45	-0.00768128	41.6758
21444	5.01	Highway.node[4].appl	BrakingNoGui		0.0473539	0.0814219	14.5039	4	230.189	242.45	0.00921174	41.6666
21445	5.01	Highway.node[5].appl	BrakingNoGui		0.00230105	0.090646	14.4986	5	211.691	242.45	0.0156783	41.651
21446	5.01	Highway.node[6].appl	BrakingNoGui		-0.046303	-0.0445476	14.4948	6	193.196	242.45	-0.00497884	41.6559
21447	5.01	Highway.node[7].appl	BrakingNoGui		-0.02986	-0.0866168	14.4981	7	174.698	242.45	-0.014646	41.6706
21986	5.11	Highway.node[0].appl	BrakingNoGui		-1.76156	-9	-1	0	308.356	242.45	0	41.5574
21987	5.11	Highway.node[1].appl	BrakingNoGui		-0.0255525	-0.335293	14.4957	1	289.86	242.45	-0.107394	41.6648
21988	5.11	Highway.node[2].appl	BrakingNoGui		-0.0155432	-0.0211972	14.4988	2	271.361	242.45	-0.0018447	41.6667
21989	5.11	Highway.node[3].appl	BrakingNoGui		0.000450973	-0.059749	14.5006	3	252.861	242.45	-0.00974022	41.6764
21990	5.11	Highway.node[4].appl	BrakingNoGui		0.0512702	0.058015	14.5046	4	234.356	242.45	0.00478446	41.6716
21991	5.11	Highway.node[5].appl	BrakingNoGui		0.0213897	0.12123	14.5004	5	215.856	242.45	0.0194131	41.6522
21992	5.11	Highway.node[6].appl	BrakingNoGui		-0.0428811	-0.0124088	14.4945	6	197.361	242.45	0.000772834	41.6514
21993	5.11	Highway.node[7].appl	BrakingNoGui		-0.0411082	-0.0958359	14.4965	7	178.865	242.45	-0.0155275	41.667
22532	5.21	Highway.node[0].appl	BrakingNoGui		-3.06196	-9	-1	0	312.5	242.45	0	41.3076
22533	5.21	Highway.node[1].appl	BrakingNoGui		-0.171548	-1.31393	14.4739	1	294.026	242.45	-0.348026	41.6557
22534	5.21	Highway.node[2].appl	BrakingNoGui		-0.0177165	-0.0400039	14.4984	2	275.528	242.45	-0.00937017	41.665
22535	5.21	Highway.node[3].appl	BrakingNoGui		-0.0119484	-0.0743419	14.4996	3	257.028	242.45	-0.0107504	41.6758
22536	5.21	Highway.node[4].appl	BrakingNoGui		0.0491157	0.023509	14.5048	4	238.524	242.45	-0.000911681	41.6767
22537	5.21	Highway.node[5].appl	BrakingNoGui		0.0416206	0.14199	14.5024	5	220.021	242.45	0.0212236	41.6555
22538	5.21	Highway.node[6].appl	BrakingNoGui		-0.0332355	0.0298672	14.495	6	201.526	242.45	0.00783632	41.6476
22539	5.21	Highway.node[7].appl	BrakingNoGui		-0.0510805	-0.0956146	14.495	7	183.031	242.45	-0.0146624	41.6623
2297	1.51	Highway.node[0].appl	BrakingNoGui		-0.00189332	-0.00274857	-1	0	158.358	242.45	0	41.6694
2298	1.51	Highway.node[1].appl	BrakingNoGui		-0.00399681	0.000311646	14.5002	1	139.858	242.45	0.00113717	41.6683
2299	1.51	Highway.node[2].appl	BrakingNoGui		-0.00552484	-0.00449158	14.5	2	121.358	242.45	0.000225277	41.6681
2300	1.51	Highway.node[3].appl	BrakingNoGui		-0.00568392	-0.00536449	14.5	3	102.858	242.45	1.45191e-05	41.6681
2301	1.51	Highway.node[4].appl	BrakingNoGui		-0.00569079	-0.0054161	14.5	4	84.3579	242.45	4.64556e-07	41.6681
2302	1.51	Highway.node[5].appl	BrakingNoGui		-0.00569095	-0.00541764	14.5	5	65.8579	242.45	8.89517e-09	41.6681
2303	1.51	Highway.node[6].appl	BrakingNoGui		-0.00569095	-0.00541766	14.5	6	47.3579	242.45	1.13417e-10	41.6681
2304	1.51	Highway.node[7].appl	BrakingNoGui		-0.00569095	-0.00541766	14.5	7	28.8579	242.45	9.37916e-13	41.6681
23078	5.31	Highway.node[0].appl	BrakingNoGui		-4.12874	-9	-1	0	316.613	242.45	0	40.941
23079	5.31	Highway.node[1].appl	BrakingNoGui		-0.527906	-2.87465	14.4231	1	298.19	242.45	-0.679897	41.6209
23080	5.31	Highway.node[2].appl	BrakingNoGui		-0.0311148	-0.152825	14.4961	2	279.694	242.45	-0.0417724	41.6627
23081	5.31	Highway.node[3].appl	BrakingNoGui		-0.0240955	-0.0829685	14.4985	3	261.196	242.45	-0.0112179	41.6739
23082	5.31	Highway.node[4].appl	BrakingNoGui		0.0402772	-0.0190041	14.5044	4	242.691	242.45	-0.00726197	41.6812
23083	5.31	Highway.node[5].appl	BrakingNoGui		0.0605121	0.148001	14.5045	5	224.187	242.45	0.0204812	41.6607
23084	5.31	Highway.node[6].appl	BrakingNoGui		-0.0169632	0.0790533	14.4961	6	205.691	242.45	0.0155427	41.6452
23085	5.31	Highway.node[7].appl	BrakingNoGui		-0.0579856	-0.0828443	14.4937	7	187.197	242.45	-0.0116241	41.6568
23624	5.41	Highway.node[0].appl	BrakingNoGui		-5.00387	-9	-1	0	320.685	242.45	0	40.4786
23625	5.41	Highway.node[1].appl	BrakingNoGui		-1.14753	-4.86936	14.3364	1	302.349	242.45	-1.05774	41.5363
23626	5.41	Highway.node[2].appl	BrakingNoGui		-0.0809823	-0.465657	14.4884	2	283.86	242.45	-0.120957	41.6573
23627	5.41	Highway.node[3].appl	BrakingNoGui		-0.0355896	-0.0933991	14.4973	3	265.363	242.45	-0.0135802	41.6709
23628	5.41	Highway.node[4].appl	BrakingNoGui		0.0249566	-0.0650652	14.5034	4	246.86	242.45	-0.0135407	41.6844
23629	5.41	Highway.node[5].appl	BrakingNoGui		0.0752463	0.135466	14.5064	5	228.353	242.45	0.0168089	41.6676
23630	5.41	Highway.node[6].appl	BrakingNoGui		0.0054927	0.130034	14.4981	6	209.855	242.45	0.0229583	41.6446
23631	5.41	Highway.node[7].appl	BrakingNoGui		-0.0598751	-0.0552887	14.4928	7	191.362	242.45	-0.00618012	41.6508
24170	5.51	Highway.node[0].appl	BrakingNoGui		-5.72178	-9	-1	0	324.707	242.45	0	39.9375
24171	5.51	Highway.node[1].appl	BrakingNoGui		-2.03992	-7.08226	14.2115	1	306.495	242.45	-1.43712	41.3747
24172	5.51	Highway.node[2].appl	BrakingNoGui		-0.209063	-1.10032	14.4696	2	288.025	242.45	-0.268335	41.643
24173	5.51	Highway.node[3].appl	BrakingNoGui		-0.0489128	-0.128405	14.4955	3	269.53	242.45	-0.0236118	41.6666
24174	5.51	Highway.node[4].appl	BrakingNoGui		0.00416747	-0.109992	14.5017	4	251.028	242.45	-0.0191859	41.6858
24175	5.51	Highway.node[5].appl	BrakingNoGui		0.0830126	0.102492	14.5078	5	232.52	242.45	0.0101803	41.6756
24176	5.51	Highway.node[6].appl	BrakingNoGui		0.0326808	0.176101	14.5007	6	214.02	242.45	0.0289641	41.6467
24177	5.51	Highway.node[7].appl	BrakingNoGui		-0.0548931	-0.012222	14.4925	7	195.527	242.45	0.00161126	41.645
24716	5.61	Highway.node[0].appl	BrakingNoGui		-6.31072	-9	-1	0	328.671	242.45	0	39.332
24717	5.61	Highway.node[1].appl	BrakingNoGui		-3.16994	-9.26201	14.0502	1	310.62	242.45	-1.77822	41.1102
24718	5.61	Highway.node[2].appl	BrakingNoGui		-0.470567	-2.16496	14.432	2	292.188	242.45	-0.498834	41.6091
24719	5.61	Highway.node[3].appl	BrakingNoGui		-0.0723465	-0.232804	14.492	3	273.696	242.45	-0.0515092	41.6606
24720	5.61	Highway.node[4].appl	BrakingNoGui		-0.0205856	-0.151188	14.4995	4	255.197	242.45	-0.0243088	41.6849
24721	5.61	Highway.node[5].appl	BrakingNoGui		0.0814115	0.0496633	14.5084	5	236.688	242.45	0.000963545	41.6839
24722	5.61	Highway.node[6].appl	BrakingNoGui		0.0620959	0.209583	14.5038	6	218.185	242.45	0.0323821	41.6515
24723	5.61	Highway.node[7].appl	BrakingNoGui		-0.0415929	0.0449822	14.4932	7	199.691	242.45	0.0113224	41.6402
25262	5.71	Highway.node[0].appl	BrakingNoGui		-6.79385	-9	-1	0	332.571	242.45	0	38.6736
25263	5.71	Highway.node[1].appl	BrakingNoGui		-4.46316	-11.1577	13.8582	1	314.713	242.45	-2.04948	40.7231
25264	5.71	Highway.node[2].appl	BrakingNoGui		-0.925994	-3.72171	14.3669	2	296.346	242.45	-0.815737	41.5388
25265	5.71	Highway.node[3].appl	BrakingNoGui		-0.12336	-0.477406	14.4841	3	277.862	242.45	-0.112062	41.6509
25266	5.71	Highway.node[4].appl	BrakingNoGui		-0.0481305	-0.191905	14.4968	4	259.365	242.45	-0.0304677	41.6813
25267	5.71	Highway.node[5].appl	BrakingNoGui		0.0688466	-0.0198435	14.5079	5	240.857	242.45	-0.0101329	41.6915
25268	5.71	Highway.node[6].appl	BrakingNoGui		0.0902849	0.22277	14.507	6	222.35	242.45	0.0321402	41.6593
25269	5.71	Highway.node[7].appl	BrakingNoGui		-0.0192866	0.112425	14.4948	7	203.855	242.45	0.0221158	41.6372
25808	5.81	Highway.node[0].appl	BrakingNoGui		-7.19019	-9	-1	0	336.404	242.45	0	37.9718
25809	5.81	Highway.node[1].appl	BrakingNoGui		-5.81658	-12.5543	13.6434	1	318.76	242.45	-2.23058	40.2023
25810	5.81	Highway.node[2].appl	BrakingNoGui		-1.62895	-5.75861	14.2663	2	300.494	242.45	-1.20742	41.4098
25811	5.81	Highway.node[3].appl	BrakingNoGui		-0.231516	-0.956821	14.4678	3	282.026	242.45	-0.223448	41.6332
25812	5.81	Highway.node[4].appl	BrakingNoGui		-0.0791251	-0.246391	14.4933	4	263.533	242.45	-0.041646	41.6749
25813	5.81	Highway.node[5].appl	BrakingNoGui		0.0447934	-0.100903	14.5063	5	245.027	242.45	-0.0222666	41.6971
25814	5.81	Highway.node[6].appl	BrakingNoGui		0.113124	0.209039	14.51	6	226.517	242.45	0.0274491	41.6697
25815	5.81	Highway.node[7].appl	BrakingNoGui		0.0116173	0.183537	14.4976	7	208.019	242.45	0.0327573	41.6369
26354	5.91	Highway.node[0].appl	BrakingNoGui		-7.51532	-9	-1	0	340.164	242.45	0	37.2343
26355	5.91	Highway.node[1].appl	BrakingNoGui		-7.11328	-13.3014	13.4153	1	322.749	242.45	-2.31408	39.5484
26356	5.91	Highway.node[2].appl	BrakingNoGui		-2.61211	-8.17231	14.1238	2	304.625	242.45	-1.64675	41.1952
26357	5.91	Highway.node[3].appl	BrakingNoGui		-0.43964	-1.779	14.4371	3	286.188	242.45	-0.404486	41.5996
26358	5.91	Highway.node[4].appl	BrakingNoGui		-0.118297	-0.345739	14.4881	4	267.7	242.45	-0.0652458	41.6649
26359	5.91	Highway.node[5].appl	BrakingNoGui		0.00980047	-0.188161	14.5035	5	249.197	242.45	-0.0348713	41.6998
26360	5.91	Highway.node[6].appl	BrakingNoGui		0.126251	0.16401	14.5124	6	230.684	242.45	0.0179575	41.6818
26361	5.91	Highway.node[7].appl	BrakingNoGui		0.04935	0.249322	14.5013	7	212.183	242.45	0.0416976	41.6401
26767	6	Highway.node[0].prot	BrakingNoGui					0				
26768	6	Highway.node[1].prot	BrakingNoGui					1				
26769	6	Highway.node[2].prot	BrakingNoGui					2				
26770	6	Highway.node[3].prot	BrakingNoGui					3				
26771	6	Highway.node[4].prot	BrakingNoGui					4				
26772	6	Highway.node[5].prot	BrakingNoGui					5				
26773	6	Highway.node[6].prot	BrakingNoGui					6				
26774	6	Highway.node[7].prot	BrakingNoGui					7				
26908	6.01	Highway.node[0].appl	BrakingNoGui		-7.78205	-9	-1	0	343.85	242.45	0	36.4677
26909	6.01	Highway.node[1].appl	BrakingNoGui		-8.23885	-13.3342	13.1837	1	326.666	242.45	-2.30564	38.7733
26910	6.01	Highway.node[2].appl	BrakingNoGui		-3.87414	-10.7664	13.9367	2	308.729	242.45	-2.0934	40.8667
26911	6.01	Highway.node[3].appl	BrakingNoGui		-0.802004	-3.04606	14.3841	3	290.345	242.45	-0.670546	41.5373
26912	6.01	Highway.node[4].appl	BrakingNoGui		-0.177289	-0.543041	14.4794	4	271.866	242.45	-0.112783	41.65
26913	6.01	Highway.node[5].appl	BrakingNoGui		-0.0349537	-0.279105	14.4993	5	253.366	242.45	-0.0483046	41.6984
26914	6.01	Highway.node[6].appl	BrakingNoGui		0.125612	0.0864407	14.5135	6	234.853	242.45	0.0038333	41.6945
26915	6.01	Highway.node[7].appl	BrakingNoGui		0.090654	0.299049	14.5058	7	216.347	242.45	0.0472214	41.6473
27454	6.11	Highway.node[0].appl	BrakingNoGui		-8.00086	-9	-1	0	347.457	242.45	0	35.6771
27455	6.11	Highway.node[1].appl	BrakingNoGui		-9	-12.6827	12.9567	1	330.5	242.45	-2.22384	37.9009
27456	6.11	Highway.node[2].appl	BrakingNoGui		-5.37048	-13.2672	13.7065	2	312.794	242.45	-2.49771	40.3986
27457	6.11	Highway.node[3].appl	BrakingNoGui		-1.37864	-4.82818	14.2999	3	294.494	242.45	-1.02873	41.4274
27458	6.11	Highway.node[4].appl	BrakingNoGui		-0.277668	-0.915834	14.4642	4	276.03	242.45	-0.199896	41.6273
27459	6.11	Highway.node[5].appl	BrakingNoGui		-0.0887206	-0.378546	14.4937	5	257.536	242.45	-0.0647157	41.692
27460	6.11	Highway.node[6].appl	BrakingNoGui		0.108011	-0.0214513	14.513	6	239.023	242.45	-0.0142871	41.7063
27461	6.11	Highway.node[7].appl	BrakingNoGui		0.130847	0.321372	14.5106	7	220.512	242.45	0.0476568	41.6586
28000	6.21	Highway.node[0].appl	BrakingNoGui		-8.18035	-9	-1	0	350.984	242.45	0	34.8668
28001	6.21	Highway.node[1].appl	BrakingNoGui		-9	-11.7348	12.739	1	334.245	242.45	-2.13409	37.0009
28002	6.21	Highway.node[2].appl	BrakingNoGui		-6.99979	-15.2235	13.4417	2	316.804	242.45	-2.77152	39.7724
28003	6.21	Highway.node[3].appl	BrakingNoGui		-2.22559	-7.1337	14.1754	3	298.628	242.45	-1.4729	41.2453
28004	6.21	Highway.node[4].appl	BrakingNoGui		-0.453372	-1.56354	14.4375	4	280.191	242.45	-0.345282	41.5906
28005	6.21	Highway.node[5].appl	BrakingNoGui		-0.152979	-0.504226	14.4861	5	261.705	242.45	-0.0890466	41.6797
28006	6.21	Highway.node[6].appl	BrakingNoGui		0.0715274	-0.154656	14.5105	6	243.194	242.45	-0.035545	41.7152
28007	6.21	Highway.node[7].appl	BrakingNoGui		0.164115	0.305794	14.5151	7	224.679	242.45	0.0416137	41.6736
2843	1.61	Highway.node[0].appl	BrakingNoGui		-0.00202724	-0.00255267	-1	0	162.525	242.45	0	41.6692
2844	1.61	Highway.node[1].appl	BrakingNoGui		-0.00287209	0.00366715	14.5004	1	144.025	242.45	0.00128136	41.668
2845	1.61	Highway.node[2].appl	BrakingNoGui		-0.0050394	-0.00150595	14.5001	2	125.525	242.45	0.000413751	41.6675
2846	1.61	Highway.node[3].appl	BrakingNoGui		-0.00540178	-0.00315598	14.5	3	107.025	242.45	4.06465e-05	41.6675
2847	1.61	Highway.node[4].appl	BrakingNoGui		-0.00542555	-0.00330672	14.5	4	88.5247	242.45	1.94112e-06	41.6675
2848	1.61	Highway.node[5].appl	BrakingNoGui		-0.0054264	-0.00331346	14.5	5	70.0247	242.45	5.49664e-08	41.6675
2849	1.61	Highway.node[6].appl	BrakingNoGui		-0.00542642	-0.00331364	14.5	6	51.5247	242.45	1.03134e-09	41.6675
2850	1.61	Highway.node[7].appl	BrakingNoGui		-0.00542642	-0.00331364	14.5	7	33.0247	242.45	1.35358e-11	41.6675
28546	6.31	Highway.node[0].appl	BrakingNoGui		-8.3276	-9	-1	0	354.43	242.45	0	34.0405
28547	6.31	Highway.node[1].appl	BrakingNoGui		-9	-10.7377	12.5294	1	337.901	242.45	-2.06047	36.1009
28548	6.31	Highway.node[2].appl	BrakingNoGui		-8.59959	-16.285	13.1577	2	320.743	242.45	-2.88259	38.9835
28549	6.31	Highway.node[3].appl	BrakingNoGui		-3.38107	-9.87539	14.0032	3	302.74	242.45	-1.97834	40.9619
28550	6.31	Highway.node[4].appl	BrakingNoGui		-0.751543	-2.59775	14.3925	4	284.347	242.45	-0.568267	41.5301
